183-13,,,,,,,,1,,,,112,112,112,112,112,112
183-14,,,,36,50,81-99,PA,6516,19,75,107,-31,15,33,42,91,113
183-15,,,,,,,,1,,,,112,112,112,112,112,112
183-16,,,,36,50,81-99,PA,5632,23,75,105,-31,12,54,41,88,113
183-17,,,,,,,,1,,,,112,112,112,112,112,112
183-18,,,,36,50,81-99,PA,6428,20,76,105,-29,16,29,43,92,113
183-20,,,,36,50,81-99,PA,4842,23,75,110,-32,14,35,45,90,113
183-22,,,,36,50,81-99,PA,4528,23,71,103,-30,22,34,47,93,113
183-24,,,,36,50,81-99,PA,4715,20,71,106,-29,24,36,52,95,113
183-25,,,,,,,,1,,,,112,112,112,112,112,112
183-26,,,,51,?,72-84,PA,4386,26,73,106,-32,18,46,43,91,113
183-27,,,,,,,,1,,,,113,113,113,113,113,113
183-28,,52,53,52,53,78-83,PA,4133,24,71,107,-31,20,43,54,91,113
183-30,,54,56,54,56,75-81,PA,4135,20,74,106,-32,16,43,55,90,113
183-31,,,,,,,,1,1,1,1,111,111,111,112,112,112
183-32,,57,59,57,59,72-78,PA,3959,20,73,107,-30,15,46,57,89,113
183-34,,60,61,60,61,70-75,PA,2295,21,66,106,-30,30,51,55,96,113
183-36,,,,62,?,61-73,PA,2602,19,71,105,-34,22,60,62,93,113
183-38,,63,64,63,64,67-72,PA,1798,,64,105,-29,29,62,58,94,113
183-39,,,,,,,,1,1,1,1,111,111,111,112,112,112
183-40,,,,65,?,58-70,PA,2629,18,75,108,-35,8,65,65,84,113
183-42,,66,67,66,67,64-69,PA,1198,16,62,104,-30,34,67,66,96,113
183-44,,68,69,68,69,62-67,PA,1092,18,60,105,-32,36,68,68,97,113
183-46,,70,71,70,71,60-65,PA,969,16,57,102,-19,40,70,70,97,113
183-48,,,,72,?,51-63,PA,755,13,54,107,-22,43,72,72,98,113
183-50,,,,73,?,50-62,PA,1322,5,64,103,-21,30,73,66,95,113
183-52,,,,74,?,49-61,PA,749,8,54,107,-28,42,74,73,97,113
183-54,,,,75,?,48-60,PA,662,8,56,99,-11,43,75,76,99,113
183-56,,,,76,?,47-59,PA,407,4,43,102,-4,57,76,78,101,113
183-58,,77,79,77,79,52-58,PA,317,,44,98,-16,55,78,78,100,113
183-60,,80,81,80,81,50-55,PA,310,1,45,95,-7,55,80,79,101,113
183-62,,82,83,82,83,48-53,PA,192,,37,94,-3,64,82,66,102,113
183-64,,84,85,84,85,46-51,PA,170,1,34,101,-9,68,84,85,103,113
183-65,,,,,,,,1,1,1,1,112,112,112,113,113,113
183-66,,,,86,?,37-49,PA,145,,36,91,2,67,86,86,103,113
183-68,,87,88,87,88,43-48,PA,115,1,28,94,16,76,87,88,104,113
183-69,,,,,,,,1,1,1,1,112,112,112,113,113,113
183-70,,,,89,92,27-30,PA,78,1,23,101,-4,81,89,90,104,113
183-72,,,,89,92,27-30,PA,63,3,31,96,1,74,91,85,106,113
183-74,,,,93,?,18-26,PA,115,,46,98,4,57,93,93,103,113
183-76,,,,96,98,21-23,PA,59,,43,93,9,61,96,96,105,113
183-78,,,,99,?,12-20,PA,29,,18,91,10,85,99,99,103,113
183-80,,,,101,104,15-18,PA,29,,21,94,15,83,102,102,104,113
183-82,,,,104,107,12-15,PA,35,,13,86,25,93,104,104,106,112
183-84,,,,107,110,9-12,PA,26,,12,88,20,96,107,107,108,113
183-86,,,,110,111,8-9,PA,13,,15,84,28,96,110,110,111,113
183-88,,,,,,,,1,,,,112,112,112,112,112,112
183-94,,,,,,,,2,,,,111,112,113,111,112,113
183-98,,,,,,,,1,1,1,1,111,111,111,112,112,112
184-01,,,,36,50,81-99,PA,5933,31,77,110,-29,4,30,38,82,113
184-03,,,,36,50,81-99,PA,6271,23,77,105,-29,4,24,18,82,113
184-05,,,,36,50,81-99,PA,6629,29,78,107,-28,5,26,37,83,113
184-07,,,,36,50,81-99,PA,6298,26,78,107,-43,4,23,7,82,113
184-09,,,,36,50,81-99,PA,6248,30,78,108,-28,4,23,38,82,113
184-10,,,,36,50,81-99,PA,6040,26,78,109,-29,4,29,37,82,113
184-12,,,,36,50,81-99,PA,6829,21,75,110,-29,17,32,44,92,113
184-14,,,,36,50,81-99,PA,6364,,75,105,-32,15,29,22,90,113
184-16,,,,36,50,81-99,PA,6678,19,75,106,-33,16,29,43,91,113
184-18,,,,36,50,81-99,PA,6763,23,75,108,-33,16,29,43,91,113
184-20,,,,36,50,81-99,PA,6048,19,74,103,-35,20,35,46,94,113
184-22,,,,36,50,81-99,PA,4756,22,75,112,-30,15,38,52,91,113
184-24,,,,36,50,81-99,PA,4893,29,71,104,-28,23,42,54,95,113
184-26,,,,51,?,72-84,PA,4526,22,73,106,-35,19,40,45,92,113
184-27,,,,,,,,1,,,,113,113,113,113,113,113
184-28,,52,53,52,53,78-83,PA,4417,20,73,106,-45,16,40,44,90,113
184-30,,54,56,54,56,75-81,PA,4016,18,73,107,-29,18,45,56,91,113
184-32,,57,58,57,58,73-78,PA,3534,24,72,109,-26,19,45,43,91,113
184-34,,59,61,59,61,70-76,PA,2134,,64,104,-31,32,48,41,97,113
184-36,,,,62,?,61-73,PA,2472,19,72,109,-32,20,62,65,93,113
184-37,,,,,,,,1,81,81,81,31,31,31,112,112,112
184-38,,63,64,63,64,67-72,PA,1561,16,64,107,-24,32,64,66,97,113
184-40,,65,66,65,66,65-70,PA,2484,19,74,106,-36,10,64,65,85,113
184-42,,,,67,?,56-68,PA,1255,9,60,104,-26,35,66,67,96,113
184-44,,68,69,68,69,62-67,PA,1014,14,59,106,-27,36,68,68,96,113
184-46,,70,71,70,71,60-65,PA,879,18,54,103,-24,42,70,56,97,113
184-47,,,,,,,,1,1,1,1,111,111,111,112,112,112
184-48,,,,72,?,51-63,PA,762,15,54,112,-33,43,72,71,98,113
184-49,,,,,,,,1,,,,112,112,112,112,112,112
184-50,,,,73,?,50-62,PA,1423,14,65,103,-17,30,72,72,95,113
184-52,,,,74,?,49-61,PA,668,13,53,99,-19,45,74,74,98,113
184-54,,,,75,?,48-60,PA,513,7,50,100,-23,49,75,76,100,113
184-56,,,,76,?,47-59,PA,432,16,44,98,-8,56,76,77,101,113
184-58,,77,79,77,79,52-58,PA,292,1,39,110,-31,60,78,78,100,113
184-59,,,,,,,,1,75,75,75,37,37,37,112,112,112
184-60,,80,81,80,81,50-55,PA,300,,44,98,2,56,80,79,101,113
184-62,,82,83,82,83,48-53,PA,213,,42,103,-3,60,82,68,102,113
184-64,,84,85,84,85,46-51,PA,169,,37,100,-5,64,84,84,102,113
184-65,,,,,,,,1,1,1,1,112,112,112,113,113,113
184-66,,,,86,?,37-49,PA,148,,31,88,-1,72,86,58,103,113
184-68,,87,88,87,88,43-48,PA,105,6,27,96,5,76,87,93,104,113
184-70,,,,89,92,27-30,PA,99,,36,103,-3,68,89,89,104,113
184-72,,,,89,92,27-30,PA,86,,33,92,3,71,91,91,104,113
184-74,,,,93,?,18-26,PA,57,,27,109,-11,76,93,93,103,113
184-76,,,,96,98,21-23,PA,66,,39,97,6,63,96,96,103,113
184-78,,,,99,?,12-20,PA,34,,41,94,8,64,99,98,105,113
184-80,,,,102,105,14-17,PA,35,,9,91,22,95,102,100,104,113
184-81,,,,,,,,1,,,,111,111,111,111,111,111
184-82,,,,105,107,12-14,PA,29,,7,53,55,99,105,104,106,112
184-84,,,,107,110,9-12,PA,28,,10,77,32,98,107,107,108,112
184-85,,,,,,,,1,,,,112,112,112,112,112,112
184-86,,,,110,111,8-9,PA,21,,8,83,28,102,110,110,111,113
184-96,,,,,,,,1,,,,112,112,112,112,112,112
184-98,,,,,,,,1,1,1,1,112,112,112,113,113,113
185-01,,,,36,50,81-99,PA,6126,28,78,109,-34,4,24,37,82,113
185-03,,,,36,50,81-99,PA,6585,25,78,108,-28,5,27,40,83,113
185-05,,,,36,50,81-99,PA,6236,28,77,110,-28,5,24,37,83,113
185-07,,,,36,50,81-99,PA,6206,31,77,109,-28,6,24,41,83,113
185-09,,,,36,50,81-99,PA,6280,26,77,105,-33,7,24,41,84,113
185-10,,,,36,50,81-99,PA,6309,22,76,109,-30,7,24,40,84,113
185-11,,,,,,,,1,43,43,43,69,69,69,112,112,112
185-12,,,,36,50,81-99,PA,6748,,75,105,-33,17,32,21,92,113
185-14,,,,36,50,81-99,PA,6766,21,75,105,-30,17,28,43,93,113
185-16,,,,36,50,81-99,PA,6760,27,75,116,-36,17,29,45,92,113
185-18,,,,36,50,81-99,PA,6497,28,75,103,-48,18,33,2,93,113
185-20,,,,36,50,81-99,PA,5756,25,75,106,-31,17,32,48,92,113
185-21,,,,,,,,1,1,1,1,112,112,112,113,113,113
185-22,,,,36,50,81-99,PA,5507,23,74,104,-32,19,38,55,94,113
185-24,,,,36,50,81-99,PA,4946,19,72,108,-30,23,37,47,95,113
185-26,,,,51,?,72-84,PA,4413,21,72,104,-31,21,39,54,94,113
185-28,,52,53,52,53,78-83,PA,4032,24,71,106,-31,21,43,55,93,113
185-30,,54,56,54,56,75-81,PA,4509,21,75,107,-29,13,43,54,89,113
185-32,,57,59,57,59,72-78,PA,3819,23,72,106,-25,18,47,59,91,113
185-33,,,,,,,,1,78,78,78,35,35,35,113,113,113
185-34,,60,61,60,61,70-75,PA,2147,21,64,107,-29,32,50,63,97,113
185-36,,,,62,?,61-73,PA,2375,19,71,108,-30,22,55,66,93,113
185-38,,63,64,63,64,67-72,PA,2422,19,79,108,-38,7,63,65,86,113
185-39,,,,,,,,1,,,,111,111,111,111,111,111
185-40,,65,66,65,66,65-70,PA,2335,19,70,107,-34,17,64,65,88,113
185-42,,,,67,?,56-68,PA,1339,17,55,104,-30,42,64,49,97,113
185-44,,68,69,68,69,62-67,PA,988,17,56,105,-26,41,68,68,98,113
185-46,,70,71,70,71,60-65,PA,738,13,53,101,-26,44,70,70,97,113
185-48,,,,72,?,51-63,PA,714,17,51,102,-17,47,72,72,98,113
185-50,,,,73,?,50-62,PA,1326,9,64,103,-21,31,73,72,95,113
185-52,,,,74,?,49-61,PA,775,8,58,103,-23,37,74,73,95,113
185-54,,,,75,?,48-60,PA,531,14,52,102,-11,47,75,71,100,113
185-56,,,,76,?,47-59,PA,444,1,46,102,-25,53,76,76,100,113
185-58,,77,79,77,79,52-58,PA,281,3,43,115,-36,56,78,77,99,113
185-60,,80,81,80,81,50-55,PA,245,,45,115,-33,57,80,45,102,113
185-61,,,,,,,,1,67,67,67,45,45,45,112,112,112
185-62,,82,83,82,83,48-53,PA,221,,42,99,0,61,82,82,103,113
185-64,,84,85,84,85,46-51,PA,186,,33,109,-3,68,84,84,102,113
185-66,,86,87,86,87,44-49,PA,157,,32,94,-4,70,86,86,102,112
185-68,,,,88,?,23-31,PA,135,1,27,80,30,77,87,88,104,113
185-70,,,,89,92,27-30,PA,99,,36,96,-4,69,89,89,105,113
185-72,,,,89,92,27-30,PA,116,,40,93,5,63,91,81,104,113
185-74,,,,93,?,18-26,PA,96,,52,101,9,52,93,93,105,113
185-75,,,,,,,,1,,,,113,113,113,113,113,113
185-76,,,,96,98,21-23,PA,59,,33,96,14,72,96,96,105,113
185-78,,,,99,?,12-20,PA,51,,34,95,9,70,99,98,104,113
185-80,,,,102,105,14-17,PA,35,,23,84,20,82,102,101,105,113
185-82,,,,105,107,12-14,PA,17,,14,66,44,91,105,104,106,112
185-84,,,,107,110,9-12,PA,14,,4,43,69,104,107,107,108,112
185-85,,,,,,,,1,,,,112,112,112,112,112,112
185-86,,,,110,111,8-9,PA,15,,14,78,33,96,110,110,111,112
185-90,,,,,,,,1,1,1,1,112,112,112,113,113,113
185-92,,,,,,,,1,,,,112,112,112,112,112,112
185-99,,,,,,,,1,1,1,1,111,111,111,112,112,112
186-01,,,,36,50,81-99,PA,6305,26,77,107,-28,7,24,38,84,113
186-03,,,,36,50,81-99,PA,6292,25,77,112,-30,7,24,41,84,113
186-05,,,,36,50,81-99,PA,6359,25,77,107,-32,7,25,22,84,113
186-07,,,,36,50,81-99,PA,6323,31,77,104,-33,8,34,40,85,113
186-09,,,,36,50,81-99,PA,6370,28,76,106,-30,8,28,39,85,113
186-10,,,,36,50,81-99,PA,6407,27,76,108,-29,8,24,37,85,113
186-12,,,,36,50,81-99,PA,6239,21,76,106,-27,14,52,44,90,113
186-14,,,,36,50,81-99,PA,6712,27,76,106,-29,15,28,42,91,113
186-16,,,,36,50,81-99,PA,6605,23,75,106,-31,16,53,43,92,113
186-18,,,,36,50,81-99,PA,6013,20,75,107,-29,15,28,42,90,113
186-19,,,,,,,,1,,,,112,112,112,112,112,112
186-20,,,,36,50,81-99,PA,5935,21,75,104,-32,17,55,50,92,113
186-22,,,,36,50,81-99,PA,5571,24,74,105,-29,20,37,46,94,113
186-24,,,,36,50,81-99,PA,4982,22,71,106,-27,23,37,53,95,113
186-26,,,,51,?,72-84,PA,4465,17,72,106,-33,19,40,50,92,113
186-28,,52,53,52,53,78-83,PA,4170,21,71,103,-34,21,54,52,92,113
186-30,,54,56,54,56,75-81,PA,4353,22,74,106,-31,14,43,15,89,113
186-31,,,,,,,,1,,,,112,112,112,112,112,112
186-32,,57,59,57,59,72-78,PA,3511,21,72,106,-24,19,45,56,92,113
186-34,,60,61,60,61,70-75,PA,2126,21,64,107,-24,33,48,62,97,113
186-36,,,,62,?,61-73,PA,2497,19,72,104,-35,21,61,63,93,113
186-38,,63,64,63,64,67-72,PA,2437,18,78,107,-38,8,63,65,87,113
186-40,,65,66,65,66,65-70,PA,2841,19,78,111,-36,3,65,65,81,113
186-42,,,,67,?,56-68,PA,1149,18,60,106,-27,36,67,67,96,113
186-44,,68,69,68,69,62-67,PA,1083,16,61,106,-22,35,68,68,97,113
186-46,,70,71,70,71,60-65,PA,905,17,57,102,-20,40,70,50,97,113
186-48,,,,72,?,51-63,PA,792,,53,106,-21,44,72,58,98,113
186-50,,,,73,?,50-62,PA,1130,9,63,100,-19,31,73,72,94,113
186-52,,,,74,?,49-61,PA,828,11,56,101,-18,40,74,74,96,113
186-54,,,,75,?,48-60,PA,512,11,53,114,-33,46,75,76,100,113
186-56,,,,76,?,47-59,PA,392,7,43,105,-27,57,76,77,101,113
186-57,,,,,,,,1,1,1,1,112,112,112,113,113,113
186-58,,77,79,77,79,52-58,PA,293,10,41,96,-8,60,78,79,102,113
186-60,,80,81,80,81,50-55,PA,295,,44,106,-20,56,80,79,100,113
186-62,,82,83,82,83,48-53,PA,224,,39,96,-7,64,82,82,103,113
186-64,,84,85,84,85,46-51,PA,166,1,35,99,-9,66,84,85,102,113
186-65,,,,,,,,1,,,,112,112,112,112,112,112
186-66,,86,87,86,87,44-49,PA,163,,34,97,8,68,86,86,103,113
186-68,,,,88,?,23-31,PA,128,2,27,92,13,77,87,88,105,113
186-70,,,,89,92,27-30,PA,121,,34,96,4,69,89,89,104,113
186-72,,,,89,92,27-30,PA,97,1,35,96,1,68,91,91,103,113
186-74,,,,93,?,18-26,PA,51,,29,87,10,72,93,93,102,113
186-76,,,,96,98,21-23,PA,109,,58,104,3,45,96,96,104,113
186-78,,,,99,?,12-20,PA,34,,27,90,19,76,99,98,104,113
186-80,,,,102,105,14-17,PA,32,,17,92,20,88,102,101,105,113
186-82,,,,105,108,11-14,PA,24,,12,65,43,94,105,105,107,113
186-84,,,,108,110,9-11,PA,21,,11,79,32,97,108,108,109,112
186-85,,,,,,,,1,1,1,1,111,111,111,112,112,112
186-86,,,,110,111,8-9,PA,24,,13,78,34,97,110,110,111,113
186-92,,,,,,,,1,1,1,1,111,111,111,112,112,112
187-01,,,,36,50,81-99,PA,6486,25,75,106,-34,9,24,40,85,113
187-03,,,,36,50,81-99,PA,6035,24,75,108,-31,9,27,20,84,113
187-05,,,,36,50,81-99,PA,6089,22,76,103,-31,9,25,41,86,113
187-06,,,,,,,,1,40,40,40,73,73,73,113,113,113
187-07,,,,36,50,81-99,PA,6758,28,77,106,-29,7,24,42,85,113
187-09,,,,36,50,81-99,PA,7146,25,78,115,-48,5,24,40,84,113
187-10,,,,36,50,81-99,PA,6401,26,77,106,-38,5,27,39,83,113
187-12,,,,36,50,81-99,PA,6797,22,75,105,-32,16,33,43,91,113
187-14,,,,36,50,81-99,PA,6897,24,75,109,-35,17,32,44,93,113
187-16,,,,36,50,81-99,PA,6753,21,75,115,-30,15,33,43,91,113
187-18,,,,36,50,81-99,PA,6551,29,76,103,-29,15,32,51,91,113
187-20,,,,36,50,81-99,PA,5784,,74,106,-29,19,39,27,93,113
187-22,,,,36,50,81-99,PA,5362,20,75,106,-30,18,34,45,93,113
187-23,,,,,,,,2,,,,111,111,111,111,111,111
187-24,,,,36,50,81-99,PA,4937,21,71,106,-26,24,36,48,96,113
187-26,,,,51,?,72-84,PA,4468,18,71,108,-26,23,39,54,94,113
187-28,,52,54,52,54,77-83,PA,4444,18,73,104,-31,15,40,48,89,113
187-30,,55,56,55,56,75-80,PA,4317,18,75,104,-34,15,44,54,90,113
187-32,,57,59,57,59,72-78,PA,3079,,70,113,-25,23,46,41,93,113
187-34,,60,61,60,61,70-75,PA,2160,22,63,104,-31,33,49,63,97,113
187-36,,,,62,?,61-73,PA,5869,35,86,112,-38,-8,60,63,78,113
187-38,,63,64,63,64,67-72,PA,2044,17,77,109,-40,10,63,65,88,113
187-40,,65,66,65,66,65-70,PA,2508,17,76,106,-37,9,65,51,85,113
187-42,,67,68,67,68,63-68,PA,1339,17,63,107,-28,33,66,67,96,113
187-44,,,,69,?,54-66,PA,1038,18,60,106,-37,36,66,69,96,113
187-46,,70,71,70,71,60-65,PA,1019,18,58,109,-21,39,70,71,97,113
187-48,,,,72,?,51-63,PA,720,17,53,101,-18,44,72,72,97,113
187-50,,,,73,?,50-62,PA,1108,3,64,107,-19,30,73,72,94,113
187-52,,,,74,?,49-61,PA,947,5,61,107,-30,33,74,74,95,113
187-54,,,,75,?,48-60,PA,399,12,44,96,-14,55,75,77,100,113
187-56,,,,76,?,47-59,PA,388,,43,94,-6,57,76,76,100,113
187-57,,,,,,,,1,,,,112,112,112,112,112,112
187-58,,77,79,77,79,52-58,PA,285,1,43,115,-34,57,79,77,100,113
187-59,,,,,,,,1,1,1,1,111,111,111,112,112,112
187-60,,80,81,80,81,50-55,PA,261,,42,115,-35,58,80,80,101,113
187-62,,82,83,82,83,48-53,PA,197,,36,97,1,65,82,82,102,113
187-64,,84,85,84,85,46-51,PA,191,,38,96,-8,64,84,84,102,113
187-66,,86,87,86,87,44-49,PA,159,,33,101,-14,69,86,86,103,113
187-68,,,,88,?,23-31,PA,127,9,28,85,24,76,87,87,104,113
187-70,,,,89,92,27-30,PA,118,,38,101,-4,64,89,61,103,113
187-72,,,,89,92,27-30,PA,126,,44,96,0,58,91,91,103,113
187-74,,,,93,?,18-26,PA,93,,44,101,4,58,93,93,103,113
187-76,,,,96,98,21-23,PA,28,,6,17,96,96,96,96,102,113
187-78,,,,99,?,12-20,PA,38,,21,93,9,82,99,98,104,113
187-80,,,,102,105,14-17,PA,33,,14,88,23,90,102,102,105,112
187-81,,,,,,,,1,,,,112,112,112,112,112,112
187-82,,,,105,108,11-14,PA,25,,14,79,34,92,105,105,107,113
187-84,,,,108,110,9-11,PA,19,,4,75,33,103,108,106,108,112
187-86,,,,110,111,8-9,PA,14,,5,67,44,105,110,110,110,111
187-94,,,,,,,,1,1,1,1,111,111,111,112,112,112
187-95,,,,,,,,1,,,,111,111,111,111,111,111
188-01,,,,36,50,81-99,PA,6436,27,76,105,-33,8,24,38,85,113
188-03,,,,36,50,81-99,PA,6883,26,78,110,-28,5,24,41,84,113
188-05,,,,36,50,81-99,PA,6491,25,77,106,-40,8,23,40,86,113
188-07,,,,36,50,81-99,PA,6910,26,77,104,-31,8,26,39,85,113
188-09,,,,36,50,81-99,PA,6496,23,76,105,-32,9,25,38,85,113
188-10,,,,36,50,81-99,PA,6789,24,77,109,-29,8,24,39,85,113
188-12,,,,36,50,81-99,PA,6811,25,75,108,-31,15,28,43,91,113
188-13,,,,,,,,1,,,,112,112,112,112,112,112
188-14,,,,36,50,81-99,PA,6773,21,75,107,-34,15,27,44,91,113
188-15,,,,,,,,2,,,,111,111,112,111,111,112
188-16,,,,36,50,81-99,PA,6270,20,75,106,-40,14,33,44,90,113
188-18,,,,36,50,81-99,PA,6693,17,74,106,-39,17,52,44,91,113
188-20,,,,36,50,81-99,PA,5894,25,74,109,-33,21,32,45,95,113
188-22,,,,36,50,81-99,PA,5683,19,75,105,-30,19,36,45,94,113
188-23,,,,,,,,1,82,82,82,30,30,30,112,112,112
188-24,,,,36,50,81-99,PA,5004,24,72,106,-29,22,40,48,95,113
188-26,,,,51,?,72-84,PA,4850,21,73,105,-30,20,44,53,93,113
188-28,,52,53,52,53,78-83,PA,3748,18,68,106,-31,26,53,55,94,113
188-30,,54,56,54,56,75-81,PA,4108,20,74,109,-29,15,49,54,89,113
188-32,,57,59,57,59,72-78,PA,3726,24,73,108,-30,18,47,53,92,113
188-34,,60,61,60,61,70-75,PA,1896,19,61,103,-23,36,48,63,97,113
188-36,,,,62,?,61-73,PA,5415,26,85,122,-38,-3,58,65,82,113
188-37,,,,,,,,1,,,,112,112,112,112,112,112
188-38,,63,64,63,64,67-72,PA,1523,18,63,100,-31,33,64,65,96,113
188-40,,65,66,65,66,65-70,PA,2173,17,74,107,-39,12,65,66,87,113
188-42,,,,67,?,56-68,PA,1123,16,59,106,-32,36,66,67,96,113
188-44,,68,69,68,69,62-67,PA,1017,,59,103,-22,37,68,53,97,113
188-45,,,,,,,,1,1,1,1,111,111,111,112,112,112
188-46,,70,71,70,71,60-65,PA,956,9,59,102,-23,37,70,37,97,113
188-48,,,,72,?,51-63,PA,791,15,49,105,-25,49,72,73,99,113
188-50,,,,73,?,50-62,PA,1348,10,66,105,-21,27,73,70,93,113
188-52,,,,74,?,49-61,PA,774,8,56,103,-24,38,74,74,95,113
188-54,,,,75,?,48-60,PA,612,9,53,97,-11,47,75,76,100,113
188-56,,,,76,?,47-59,PA,426,15,45,102,-8,55,76,77,100,113
188-58,,77,79,77,79,52-58,PA,316,1,41,99,-19,59,78,76,100,113
188-60,,80,81,80,81,50-55,PA,272,2,41,96,3,60,80,80,101,113
188-61,,,,,,,,1,,,,111,111,111,111,111,111
188-62,,82,83,82,83,48-53,PA,226,,40,98,-4,62,82,82,103,113
188-64,,84,85,84,85,46-51,PA,183,1,33,99,9,69,84,85,103,113
188-66,,86,87,86,87,44-49,PA,140,2,32,95,2,71,86,87,103,113
188-67,,,,,,,,1,79,79,79,33,33,33,112,112,112
188-68,,,,88,?,23-31,PA,128,12,26,90,7,77,87,92,104,113
188-70,,,,89,92,27-30,PA,85,1,29,98,9,76,89,90,105,113
188-72,,,,89,92,27-30,PA,58,,26,93,5,78,91,91,104,113
188-74,,,,93,?,18-26,PA,68,,42,101,-6,62,93,93,105,113
188-76,,,,96,98,21-23,PA,20,,7,17,96,96,96,96,103,113
188-78,,,,99,?,12-20,PA,39,,18,74,37,86,99,99,104,113
188-79,,,,,,,,1,,,,112,112,112,112,112,112
188-80,,,,102,105,14-17,PA,35,,23,86,19,82,102,102,105,113
188-82,,,,105,108,11-14,PA,29,,15,80,29,91,105,105,107,113
188-84,,,,108,111,8-11,PA,28,,8,97,12,99,108,108,108,112
188-86,,,,111,?,1-8,PA,14,,,2,110,110,111,110,111,113
188-95,,,,,,,,1,,,,111,111,111,111,111,111
189-01,,51,54,36,50,81-99,PA,5944,28,74,105,-39,4,23,22,78,113
189-03,,51,54,36,50,81-99,PA,6916,27,77,104,-28,6,24,39,84,113
189-05,,51,54,36,50,81-99,PA,7082,25,78,106,-38,8,22,31,87,113
189-07,,51,54,36,50,81-99,PA,7226,26,78,108,-29,7,25,38,86,113
189-08,,,,,,,,1,1,1,1,111,111,111,112,112,112
189-09,,51,54,36,50,81-99,PA,6503,26,77,105,-33,8,26,39,85,113
189-10,,51,54,36,50,81-99,PA,6824,26,76,104,-38,7,24,38,83,113
189-12,,51,54,36,50,81-99,PA,6625,22,74,106,-32,18,35,43,92,113
189-14,,51,54,36,50,81-99,PA,6836,20,75,107,-29,17,29,43,92,113
189-16,,51,54,36,50,81-99,PA,6217,20,75,107,-27,14,29,42,90,113
189-18,,51,54,36,50,81-99,PA,6476,20,75,108,-30,15,32,43,90,113
189-19,,,,,,,,1,,,,111,111,111,111,111,111
189-20,,51,54,36,50,81-99,PA,5868,19,74,108,-28,20,32,44,94,113
189-22,,51,54,36,50,81-99,PA,5346,21,72,103,-31,21,37,51,94,113
189-24,,51,54,36,50,81-99,PA,4913,21,73,105,-26,19,36,51,92,113
189-26,,51,54,36,50,81-99,PA,5093,16,74,109,-33,17,60,44,91,113
189-28,,51,54,51,54,77-84,PA,4195,27,72,107,-31,19,41,53,92,113
189-30,,55,56,55,56,75-80,PA,3609,23,71,107,-29,20,49,56,92,113
189-32,,57,59,57,59,72-78,PA,3434,23,72,108,-30,21,46,46,93,113
189-34,,60,61,60,61,70-75,PA,2145,21,64,106,-23,32,49,63,97,113
189-36,,,,62,?,61-73,PA,2550,15,74,105,-30,18,61,65,92,113
189-38,,63,64,63,64,67-72,PA,1619,17,65,109,-29,31,64,65,96,113
189-40,,65,66,65,66,65-70,PA,2407,19,72,111,-36,13,65,65,86,113
189-42,,,,67,?,56-68,PA,1234,17,61,107,-31,36,66,67,97,113
189-44,,68,69,68,69,62-67,PA,1029,17,60,101,-24,36,69,69,96,113
189-46,,70,71,70,71,60-65,PA,969,,58,103,-19,39,71,52,97,113
189-48,,,,72,?,51-63,PA,704,17,54,128,-28,43,72,73,98,113
189-49,,,,,,,,1,,,,111,111,111,111,111,111
189-50,,,,73,?,50-62,PA,934,6,57,102,-19,39,73,72,96,113
189-51,,,,,,,,1,,,,112,112,112,112,112,112
189-52,,,,74,?,49-61,PA,692,,53,112,-38,43,74,73,97,113
189-54,,,,75,?,48-60,PA,506,3,49,104,-7,51,75,77,100,113
189-56,,,,76,?,47-59,PA,373,2,42,97,-12,58,76,77,100,113
189-58,,77,79,77,79,52-58,PA,319,15,40,101,-13,60,78,78,101,113
189-60,,80,81,80,81,50-55,PA,280,7,43,98,-9,59,80,56,102,113
189-61,,,,,,,,1,,,,112,112,112,112,112,112
189-62,,82,83,82,83,48-53,PA,232,,37,97,-1,65,83,82,102,113
189-63,,,,,,,,1,,,,111,111,111,111,111,111
189-64,,84,85,84,85,46-51,PA,165,1,37,97,-1,65,84,84,103,113
189-66,,86,87,86,87,44-49,PA,142,,36,97,-1,66,86,86,103,113
189-68,,,,88,?,23-31,PA,111,1,28,95,16,76,87,88,104,113
189-70,,,,89,92,27-30,PA,155,,47,96,-2,56,89,89,104,113
189-72,,,,89,92,27-30,PA,79,,32,95,7,72,91,91,104,113
189-74,,,,93,?,18-26,PA,51,,31,96,13,72,94,93,103,113
189-75,,,,,,,,1,,,,113,113,113,113,113,113
189-76,,,,96,98,21-23,PA,86,,46,96,5,58,96,96,105,113
189-78,,,,99,?,12-20,PA,29,,26,95,8,77,99,99,104,113
189-80,,,,102,105,14-17,PA,20,,19,81,29,86,102,102,106,113
189-82,,,,105,108,11-14,PA,28,,14,87,21,92,105,105,106,112
189-84,,,,108,111,8-11,PA,20,,2,28,83,106,108,108,109,112
189-85,,,,,,,,1,,,,112,112,112,112,112,112
189-86,,,,111,?,1-8,PA,16,,,1,111,111,111,111,111,112
189-92,,,,,,,,1,,,,111,111,111,111,111,111
189-94,,,,,,,,1,1,1,1,111,111,111,112,112,112
189-95,,,,,,,,2,,,,112,112,112,112,112,112
190-01,,,,36,50,81-99,PA,6742,25,77,108,-38,6,25,37,84,113
190-03,,,,36,50,81-99,PA,6934,21,76,106,-36,5,51,14,81,113
190-05,,,,36,50,81-99,PA,6541,25,77,106,-28,5,25,38,82,113
190-06,,,,,,,,1,,,,112,112,112,112,112,112
